  0.72844012180703643       0.86393697274494485     
  0.43354457525161560       0.19907713248456727     
 -0.38640423580682626       0.29068596305406924     
  0.61181201089060178       0.10722862795865584     
   1.7431229002793911      -0.21283431359505478     
  0.17630777020417288       -1.8587512416135379     
 -0.10021950725332918       -3.0852091839613571E-002
  -1.5287620935772113      -0.52849645544825030     
 -0.51519104649031089        1.2403564620323273     
  0.98006425653374762      -0.18607662697956329     
  -7.6533178584292649E-002 -0.74117784834753309     
  -1.3040598785388235       0.16340147268337901     
  -1.1904947634303582       -1.0729512166923314     
  0.56594336596646055        1.3337847177985900     
 -0.90227268979886510        1.1980761112793417     
 -0.61079014704303081        1.6189723940821343     
  -1.4021075129737808        1.0697165607341503     
  0.23767004786910650        1.2390714798301516     
 -0.86337853858223212        1.2801100955681051     
   5.3171930909218013E-002  0.65321528880352631     
 -0.14845277331621975      -0.10998313771404788     
  0.11593170625782268      -0.92600574060636465     
 -0.84995001874774800       0.68046415805365701     
  0.71240361686925802       0.32215969529325239     
  0.97466300296555097       0.77986628122595292     
  0.68818463148205211      -0.95955907587836808     
  -8.7644759163865160E-002   1.6965907034628449     
  0.19084192409001943       -1.8849128956216346     
   1.2398396969744949        1.6660375428206322     
   1.0374108443676402       0.50630157935326192     
  0.24586097172539390      -0.67915081550704048     
  0.87227391953352829       0.84391034978049362     
 -0.93668847328484528       0.68436513802291099     
   1.8429662192360095        4.9774765353399530E-002
   6.8702845019926961E-002  0.13914085342299654     
 -0.89815550991168713       -2.5493236909639645     
  0.50270228955061391       0.78012085053975078     
 -0.25135463870833519      -0.90043189700070947     
  -2.4056072043097920        2.4124907163128029     
   1.0994243371859866       -1.4478883592825076     
 -0.27043714645268668       0.71230197380562821     
  -1.2758440736145156      -0.33608737504584951     
   1.5165737950031755      -0.15309423113276033     
   1.1037888163009777      -0.53021348216457653     
  -1.4181636328478531       0.54411650161118086     
 -0.81154920660993035      -0.86085665077856177     
  -3.0335044638944986E-002   1.7884762524275901     
  0.60208830078304665      -0.79236549128711431     
 -0.68317079041833040       0.98987174279233603     
   3.6237784577765275E-002  0.56133675085868528     
  0.27875761018330625       0.20049260304371685     
  0.37950985570929152       0.73365491545650663     
 -0.43100119271960224      -0.44997498077697706     
   1.0827125286905757       0.27120499348398042     
  0.61647545701236250       0.74967037750707721     
 -0.10518397829219772       0.74682389828015694     
  -1.3797550033344699        6.3774806747049162E-002
 -0.46219105440317332      -0.84073501561421526     
   2.5612472754725930      -0.80406243045659309     
  0.96805054828324266       -1.7195668118643281     
  -6.2645941824055029E-002  0.25127670810444158     
  0.57020257435358346      -0.96626787574547723     
  -1.0089392562449531       -1.6503066757819607     
  0.62893756930888767      -0.32975767324899863     
   1.4699097854079630       0.33279069835097275     
 -0.25238105056212490       0.61502820283319437     
  -1.0485892173803135      -0.27182772574757763     
   2.1836965079154878      -0.95470644354788625     
   1.7909215115563439        1.0180699494030359     
  0.63062893408355425      -0.44113301805357175     
 -0.25964435259213481       0.19508773598367313     
  -6.9844601604995837E-002  0.78466277484076929     
   1.9730460066277979       0.30383248005691765     
 -0.70608649945731372      -0.27506291404941763     
 -0.38489186899273164      -0.29769594374000086     
  0.63207381644646965        1.8631190990119384     
   1.5834703253873323        1.1699826236212099     
  -2.1427711579931961       0.40810243643566757     
  0.17345188075960749        1.4201491832975179     
  -2.4725457663962835       -7.6945148835720900E-002
  0.17305569556049161      -0.76647577012589263     
  0.57465551146453464      -0.58006520821139596     
 -0.82654650842168653       0.41740035331574887     
  -4.1318281817082969E-002 -0.47996580847192671     
  -1.9972817434184149        3.8552899252326078E-002
  -1.2098405991704215      -0.23000864684552447     
 -0.41499205159272012       0.12787509781640694     
  -1.7505606625918890      -0.29921616186800648     
 -0.93113390581198363      -0.23256205414047404     
   1.1819836130205541        1.5222269118694678     
  0.90821058627649709      -0.11950428821141479     
   1.9367464999527595       -1.0058135431714739     
 -0.52140945452315712       0.89927231393009865     
 -0.37580231709955303      -0.59719680128757968     
   2.0859560874621561      -0.35816451190159349     
  -1.4478589309362722      -0.58628279897280766     
  0.86756319837158813      -0.73765216596421102     
  0.10474689890183519      -0.84349388587122842     
  -9.9229822031173143E-002   1.0377419891950925     
  0.98649185091421110       0.44625037500972464     
 -0.14829608509840053       0.11154720859267719     
 -0.65492762900189394       0.20982835297584046     
  -1.7556893204578214       -8.4571797036149476E-002
  -1.2073412769213308       0.75783985751236749     
   2.5711935916786999E-002 -0.29358161771245239     
 -0.47081100345693638      -0.16606739159886175     
  0.11621961972783534       0.13567269891173783     
   1.9850250978500998        1.2117490387524370     
  0.24843442816482586       -1.9782859024700450E-002
  0.95490819735154631      -0.16729037087001952     
   3.2882607607789716E-002   1.3495914936312809     
  0.23547020387311601      -0.61277561680102544     
  -1.0933002994789929      -0.56409159771900352     
 -0.17971549822172950      -0.55190844300426534     
  0.40443683268559738       0.79952413009237411     
  0.28712795306084171       0.37257341767612218     
  -1.7174905412627917       0.47977748942144327     
  0.94359506241533442       0.23037905042362983     
  -2.2759708355434398       -1.0994741344242032     
  -1.2246469029907558        9.9660281135000695E-002
  0.92955721366368049       -1.8705855661560467     
 -0.29400446158248883      -0.28058604768638862     
 -0.48278538803464865       -1.3505810827790361     
  0.24160685419394756      -0.26762370756604437     
  0.99102926637672262       0.75078104167129212     
   6.6860812915319201E-003  -1.0755869454527520     
 -0.85730112472627518      -0.24075204946049578     
  0.25973140402080741      -0.78640722440924726     
  0.18193611209627392       -1.0892186771499883     
  -2.9532807251526592      -0.32032012861903159     
   2.6226956799449752E-002 -0.37148703112067238     
 -0.80787306512025481       -1.2159521563004150     
  -1.9193148755035416E-002 -0.32312770526058010     
  -1.7209355828781332       -1.3149131206457554E-002
   1.1486705131196215      -0.34832318589991562     
  0.32093811139427775        2.5165485350980177E-002
  0.40686423280275275        2.0810843589960353     
  0.17626709410126740      -0.27528430231937318     
  0.24978571435093500       0.16543592259047113     
  -1.0112502695158216        1.8042910019899745     
  0.81719207767998459       -1.1824666376573614     
   1.1448918661093170        2.1735127979780815     
  0.27398462478146257       0.37838956786241518     
  -1.0519149350404025       0.35180784187823910     
   1.1112364396878940        1.3880799302313411     
  -1.0344045905307873       -1.4647398115297650     
 -0.57484584812435013      -0.96870474236568693     
 -0.59255844027136018       0.17594641485283624     
   1.2422643748472852      -0.67339136905964025     
  0.41777487806354419      -0.29559400981622286     
 -0.80295478072108128       0.93810255591263925     
 -0.51970921467363329      -0.76741222504077111     
 -0.44378457580586872       0.39102286680520582     
 -0.46089198584357582       -1.9728776015377036E-002
   1.6819635709150829      -0.44448479911661920     
  0.96984384533268297       0.73940240123588730     
